22603,7/4/2013 12:33,7/4/2013 13:57,10,5086,67,Sheffield Ave & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.901,-87.6238,3695.57870299034
22605,7/4/2013 12:33,7/4/2013 12:43,862,626,26,McClurg Ct & Illinois St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.886,-87.6241,792.48451213338
22606,7/4/2013 12:33,7/4/2013 12:45,557,722,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
22608,7/4/2013 12:34,7/4/2013 13:02,722,1659,61,Wood St & Milwaukee Ave,61,Wood St & Milwaukee Ave,Customer,null,null,West Town,41.9077,-87.6726,West Town,41.9077,-87.6726,0
22609,7/4/2013 12:34,7/4/2013 12:54,219,1189,74,Kingsbury St & Erie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.901,-87.6238,1695.46335627684
22611,7/4/2013 12:35,7/4/2013 12:59,210,1476,61,Wood St & Milwaukee Ave,61,Wood St & Milwaukee Ave,Customer,null,null,West Town,41.9077,-87.6726,West Town,41.9077,-87.6726,0
22612,7/4/2013 12:35,7/4/2013 12:57,276,1326,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
22614,7/4/2013 12:35,7/4/2013 13:01,117,1530,51,Clark St & Randolph St,91,Clinton St & Washington Blvd,Customer,null,null,The Loop,41.8846,-87.6319,Near West Side,41.8834,-87.6412,781.633079231166
22615,7/4/2013 12:36,7/4/2013 14:21,558,6316,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.13071441771
22616,7/4/2013 12:36,7/4/2013 13:31,719,3291,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
22617,7/4/2013 12:36,7/4/2013 13:30,184,3275,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
22619,7/4/2013 12:36,7/4/2013 13:00,810,1414,80,Aberdeen St & Madison St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8671,-87.6411,1958.02448495125
22620,7/4/2013 12:36,7/4/2013 12:59,807,1399,80,Aberdeen St & Madison St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8671,-87.6411,1958.02448495125
22621,7/4/2013 12:36,7/4/2013 12:57,761,1270,46,Wells St & Walton St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.8919,-87.6206,1454.93617499183
22622,7/4/2013 12:36,7/4/2013 13:03,824,1585,24,Fairbanks Ct & Grand Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Lincoln Park,41.9268,-87.6344,4041.73254476756
22623,7/4/2013 12:36,7/4/2013 14:21,39,6278,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.13071441771
22624,7/4/2013 12:36,7/4/2013 12:58,834,1300,42,Wabash Ave & Cermak Rd,5,State St & Harrison St,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.874,-87.6277,2309.93394663771
22625,7/4/2013 12:37,7/4/2013 12:58,905,1289,42,Wabash Ave & Cermak Rd,5,State St & Harrison St,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.874,-87.6277,2309.93394663771
22626,7/4/2013 12:38,7/4/2013 14:00,435,4928,67,Sheffield Ave & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.901,-87.6238,3695.57870299034
22628,7/4/2013 12:38,7/4/2013 13:59,574,4873,67,Sheffield Ave & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.901,-87.6238,3695.57870299034
22629,7/4/2013 12:38,7/4/2013 13:04,178,1554,91,Clinton St & Washington Blvd,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8839,-87.6246,1372.43896584741
22630,7/4/2013 12:38,7/4/2013 13:56,755,4680,67,Sheffield Ave & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.901,-87.6238,3695.57870299034
22631,7/4/2013 12:39,7/4/2013 12:54,625,931,300,Broadway & Barry Ave,56,Desplaines St & Kinzie St,Customer,null,null,Lake View,41.9377,-87.6441,Near West Side,41.8887,-87.6444,5443.58225441907
22632,7/4/2013 12:39,7/4/2013 13:03,747,1474,91,Clinton St & Washington Blvd,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8839,-87.6246,1372.43896584741
22633,7/4/2013 12:39,7/4/2013 13:25,450,2745,77,Clinton St & Madison St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8695,-87.6555,1788.1743974201
22636,7/4/2013 12:39,7/4/2013 13:02,154,1392,21,Aberdeen St & Jackson Blvd,76,Lake Shore Dr & Monroe St,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.881,-87.6167,3178.29393860578
22638,7/4/2013 12:40,7/4/2013 13:08,54,1666,59,Wabash Ave & Roosevelt Rd,127,Lincoln Ave & Fullerton Ave,Customer,null,null,The Loop,41.8682,-87.6263,Lincoln Park,41.9259,-87.6493,6691.50400869909
22639,7/4/2013 12:40,7/4/2013 12:52,199,688,93,Sheffield Ave & Willow St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9137,-87.6529,Lincoln Park,41.9183,-87.6363,1467.45316555752
22640,7/4/2013 12:40,7/4/2013 13:07,874,1584,52,Michigan Ave & Lake St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.901,-87.6238,1659.24343797105
22641,7/4/2013 12:40,7/4/2013 13:55,47,4483,87,Racine Ave & Fullerton Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9256,-87.6584,0
22645,7/4/2013 12:41,7/4/2013 15:48,727,11235,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
22647,7/4/2013 12:41,7/4/2013 15:48,819,11213,350,Ashland Ave & Chicago Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,West Town,41.896,-87.6677,The Loop,41.881,-87.6167,4549.48394964662
22648,7/4/2013 12:41,7/4/2013 13:19,97,2303,85,Michigan Ave & Oak St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.881,-87.6167,2297.09579332762
22649,7/4/2013 12:42,7/4/2013 13:05,358,1420,76,Lake Shore Dr & Monroe St,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8815,-87.6548,3155.4710863131
22650,7/4/2013 12:42,7/4/2013 13:14,208,1922,86,Eckhart Park,350,Ashland Ave & Chicago Ave,Customer,null,null,West Town,41.8964,-87.661,West Town,41.896,-87.6677,563.062223411709
22651,7/4/2013 12:42,7/4/2013 15:44,237,10918,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.420895085465
22652,7/4/2013 12:42,7/4/2013 15:44,586,10880,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
22653,7/4/2013 12:42,7/4/2013 13:13,349,1859,86,Eckhart Park,30,Ashland Ave & Augusta Blvd,Customer,null,null,West Town,41.8964,-87.661,West Town,41.8996,-87.6677,665.205095019634
22654,7/4/2013 12:43,7/4/2013 13:06,155,1381,76,Lake Shore Dr & Monroe St,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,The Loop,41.881,-87.6167,Hyde Park,41.8026,-87.5904,8978.78422848463
22655,7/4/2013 12:43,7/4/2013 14:53,502,7820,71,Morgan St & Lake St,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8855,-87.6523,Near North Side,41.8938,-87.6419,1270.78560844397
22656,7/4/2013 12:43,7/4/2013 12:55,570,727,21,Aberdeen St & Jackson Blvd,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.8842,-87.6296,2206.80064867505
22657,7/4/2013 12:43,7/4/2013 14:53,721,7795,71,Morgan St & Lake St,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8855,-87.6523,Near North Side,41.8938,-87.6419,1270.78560844397
22658,7/4/2013 12:44,7/4/2013 13:08,243,1447,93,Sheffield Ave & Willow St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9137,-87.6529,Lincoln Park,41.9183,-87.6363,1467.45316555752
22660,7/4/2013 12:44,7/4/2013 13:25,871,2477,25,Michigan Ave & Pearson St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8892,-87.6277,1004.020326799
22661,7/4/2013 12:44,7/4/2013 13:26,813,2478,25,Michigan Ave & Pearson St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8892,-87.6277,1004.020326799
22662,7/4/2013 12:44,7/4/2013 12:55,370,670,91,Clinton St & Washington Blvd,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8968,-87.6356,1559.88740686947
22663,7/4/2013 12:44,7/4/2013 13:24,513,2390,22,May St & Taylor St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near West Side,41.8695,-87.6555,Near North Side,41.8919,-87.6206,3814.92984006513
22664,7/4/2013 12:45,7/4/2013 13:24,74,2358,22,May St & Taylor St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near West Side,41.8695,-87.6555,Near North Side,41.8919,-87.6206,3814.92984006513
22665,7/4/2013 12:45,7/4/2013 13:06,293,1224,76,Lake Shore Dr & Monroe St,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8815,-87.6548,3155.4710863131
22666,7/4/2013 12:45,7/4/2013 13:17,394,1924,28,Larrabee St & Menomonee St,33,State St & Van Buren St,Customer,null,null,Lincoln Park,41.9147,-87.6433,The Loop,41.8772,-87.6278,4358.56909455855
22667,7/4/2013 12:45,7/4/2013 13:31,627,2744,67,Sheffield Ave & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9268,-87.6344,1604.27584992647
22668,7/4/2013 12:45,7/4/2013 13:06,818,1208,90,Millennium Park,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8815,-87.6548,2546.06107140059
22670,7/4/2013 12:46,7/4/2013 13:17,814,1886,28,Larrabee St & Menomonee St,33,State St & Van Buren St,Customer,null,null,Lincoln Park,41.9147,-87.6433,The Loop,41.8772,-87.6278,4358.56909455855
22671,7/4/2013 12:46,7/4/2013 13:06,60,1228,17,Wood St & Division St,85,Michigan Ave & Oak St,Customer,null,null,West Town,41.9033,-87.6727,Near North Side,41.901,-87.6238,4070.4775238534
22672,7/4/2013 12:46,7/4/2013 13:06,319,1222,17,Wood St & Division St,85,Michigan Ave & Oak St,Customer,null,null,West Town,41.9033,-87.6727,Near North Side,41.901,-87.6238,4070.4775238534
22673,7/4/2013 12:46,7/4/2013 13:19,752,2023,85,Michigan Ave & Oak St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.881,-87.6167,2297.09579332762
22674,7/4/2013 12:46,7/4/2013 13:07,140,1260,85,Michigan Ave & Oak St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.891,-87.6173,1227.96162263681
22676,7/4/2013 12:47,7/4/2013 13:07,377,1239,279,Halsted St & 35th St,26,McClurg Ct & Illinois St,Customer,null,null,Bridgeport,41.8307,-87.6472,Near North Side,41.891,-87.6173,7148.21527642357
22679,7/4/2013 12:48,7/4/2013 13:07,331,1167,85,Michigan Ave & Oak St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.891,-87.6173,1227.96162263681
22680,7/4/2013 12:48,7/4/2013 13:06,14,1081,76,Lake Shore Dr & Monroe St,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8815,-87.6548,3155.4710863131
22683,7/4/2013 12:48,7/4/2013 13:06,138,1048,76,Lake Shore Dr & Monroe St,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8815,-87.6548,3155.4710863131
22685,7/4/2013 12:48,7/4/2013 14:28,223,5987,94,Lincoln Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9183,-87.6363,0
22688,7/4/2013 12:49,7/4/2013 14:28,855,5976,94,Lincoln Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9183,-87.6363,0
22689,7/4/2013 12:50,7/4/2013 13:41,866,3060,59,Wabash Ave & Roosevelt Rd,94,Lincoln Ave & Armitage Ave,Customer,null,null,The Loop,41.8682,-87.6263,Lincoln Park,41.9183,-87.6363,5631.33773582421
22690,7/4/2013 12:51,7/4/2013 13:04,404,830,42,Wabash Ave & Cermak Rd,249,Montrose Harbor,Customer,null,null,Near South Side,41.8532,-87.6253,Uptown,41.964,-87.6382,12346.493818215
22691,7/4/2013 12:51,7/4/2013 13:33,595,2512,127,Lincoln Ave & Fullerton Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9259,-87.6493,Near North Side,41.891,-87.6173,4695.21572465957
22692,7/4/2013 12:51,7/4/2013 13:33,557,2513,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.73342552632
22693,7/4/2013 12:52,7/4/2013 13:33,46,2449,76,Lake Shore Dr & Monroe St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.891,-87.6173,1118.55287069577
22694,7/4/2013 12:52,7/4/2013 13:11,359,1143,71,Morgan St & Lake St,26,McClurg Ct & Illinois St,Customer,null,null,Near West Side,41.8855,-87.6523,Near North Side,41.891,-87.6173,2969.62104415083
22695,7/4/2013 12:52,7/4/2013 13:34,85,2515,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.73342552632
22696,7/4/2013 12:52,7/4/2013 19:20,461,23301,17,Wood St & Division St,17,Wood St & Division St,Customer,null,null,West Town,41.9033,-87.6727,West Town,41.9033,-87.6727,0
22697,7/4/2013 12:52,7/4/2013 13:11,612,1127,141,Clark St & Lincoln Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9157,-87.6346,Near North Side,41.891,-87.6173,3093.27165545428
22699,7/4/2013 12:52,7/4/2013 13:19,368,1611,85,Michigan Ave & Oak St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.881,-87.6167,2297.09579332762
22701,7/4/2013 12:52,7/4/2013 13:47,330,3284,23,Orleans St & Elm St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.9029,-87.6377,Lincoln Park,41.9268,-87.6344,2661.06036667616
22704,7/4/2013 12:53,7/4/2013 13:06,610,763,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
22705,7/4/2013 12:53,7/4/2013 13:07,669,787,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
22706,7/4/2013 12:53,7/4/2013 13:05,438,678,42,Wabash Ave & Cermak Rd,108,Halsted St & Polk St,Customer,null,null,Near South Side,41.8532,-87.6253,Near West Side,41.8718,-87.6466,2719.75443128231
22707,7/4/2013 12:54,7/4/2013 14:49,674,6946,24,Fairbanks Ct & Grand Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.891,-87.6173,290.899449609861
22708,7/4/2013 12:54,7/4/2013 13:33,587,2373,27,Larrabee St & North Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.9102,-87.6435,The Loop,41.881,-87.6167,3935.32741387901
22709,7/4/2013 12:54,7/4/2013 13:28,656,2061,14,Morgan St & 18th St,14,Morgan St & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8581,-87.6511,0
22710,7/4/2013 12:54,7/4/2013 13:25,260,1875,34,Cannon Dr & Fullerton Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.9268,-87.6344,The Loop,41.881,-87.6167,5294.29199033836
22711,7/4/2013 12:54,7/4/2013 13:26,304,1886,34,Cannon Dr & Fullerton Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.9268,-87.6344,The Loop,41.881,-87.6167,5294.29199033836
22714,7/4/2013 12:55,7/4/2013 13:23,849,1696,59,Wabash Ave & Roosevelt Rd,90,Millennium Park,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6241,1440.99648865702
22715,7/4/2013 12:54,7/4/2013 14:18,28,5011,59,Wabash Ave & Roosevelt Rd,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.901,-87.6238,3648.9216393684
22717,7/4/2013 12:55,7/4/2013 13:19,452,1462,85,Michigan Ave & Oak St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.881,-87.6167,2297.09579332762
22718,7/4/2013 12:54,7/4/2013 13:16,606,1288,77,Clinton St & Madison St,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8842,-87.6296,1007.96379873948
22719,7/4/2013 12:56,7/4/2013 13:48,500,3163,23,Orleans St & Elm St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.9029,-87.6377,Lincoln Park,41.9268,-87.6344,2661.06036667616
22720,7/4/2013 12:55,7/4/2013 13:18,325,1382,87,Racine Ave & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9268,-87.6344,1993.09434579726
22723,7/4/2013 12:56,7/4/2013 13:21,209,1470,85,Michigan Ave & Oak St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9268,-87.6344,2998.35103829834
22726,7/4/2013 12:56,7/4/2013 13:19,743,1368,87,Racine Ave & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9268,-87.6344,1993.09434579726
22728,7/4/2013 12:58,7/4/2013 13:20,602,1336,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
22729,7/4/2013 12:58,7/4/2013 14:14,79,4603,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
22731,7/4/2013 12:58,7/4/2013 13:22,492,1427,328,Ellis Ave & 58th St,52,Michigan Ave & Lake St,Customer,null,null,Kenwood,41.7887,-87.6013,The Loop,41.886,-87.6241,10969.1490922542
22732,7/4/2013 12:58,7/4/2013 13:22,283,1454,36,Franklin St & Jackson Blvd,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.886,-87.6241,1310.74123087068
22733,7/4/2013 12:58,7/4/2013 13:41,821,2595,59,Wabash Ave & Roosevelt Rd,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6167,1626.46260678155
22734,7/4/2013 12:58,7/4/2013 13:47,248,2939,23,Orleans St & Elm St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.9029,-87.6377,Lincoln Park,41.9268,-87.6344,2661.06036667616
22736,7/4/2013 12:59,7/4/2013 13:22,485,1395,36,Franklin St & Jackson Blvd,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.886,-87.6241,1310.74123087068
22738,7/4/2013 12:59,7/4/2013 13:57,611,3499,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
22739,7/4/2013 12:59,7/4/2013 13:22,766,1399,36,Franklin St & Jackson Blvd,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.886,-87.6241,1310.74123087068
22740,7/4/2013 12:59,7/4/2013 13:32,578,2006,33,State St & Van Buren St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8772,-87.6278,Near North Side,41.901,-87.6238,2662.68841156304
22741,7/4/2013 12:59,7/4/2013 13:57,333,3468,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
22742,7/4/2013 12:59,7/4/2013 13:22,167,1381,90,Millennium Park,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8919,-87.6206,1236.60337235102
22743,7/4/2013 12:59,7/4/2013 13:23,459,1399,90,Millennium Park,232,Pine Grove Ave & Addison St,Customer,null,null,The Loop,41.881,-87.6241,Lake View,41.9493,-87.6463,7800.79998133908
22744,7/4/2013 12:59,7/4/2013 13:01,55,105,350,Ashland Ave & Chicago Ave,350,Ashland Ave & Chicago Ave,Customer,null,null,West Town,41.896,-87.6677,West Town,41.896,-87.6677,0
22745,7/4/2013 12:59,7/4/2013 13:32,865,1957,81,Daley Center Plaza,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.901,-87.6238,1928.01342186361
22747,7/4/2013 12:59,7/4/2013 13:13,51,841,22,May St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8671,-87.6411,1223.88385391246
22748,7/4/2013 13:00,7/4/2013 13:13,763,776,22,May St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8671,-87.6411,1223.88385391246
