6968,6/28/2013 18:16,6/28/2013 18:39,127,1374,81,Daley Center Plaza,31,Franklin St & Chicago Ave,Subscriber,Male,1969,The Loop,41.8842,-87.6296,Near North Side,41.8968,-87.6356,1489.62646938082
6977,6/28/2013 18:18,6/28/2013 19:31,310,4408,33,State St & Van Buren St,17,Wood St & Division St,Subscriber,Male,1974,The Loop,41.8772,-87.6278,West Town,41.9033,-87.6727,4722.96181934323
6983,6/28/2013 18:20,6/28/2013 18:27,764,447,59,Wabash Ave & Roosevelt Rd,42,Wabash Ave & Cermak Rd,Subscriber,Male,1968,The Loop,41.8682,-87.6263,Near South Side,41.8532,-87.6253,1659.21933118528
7001,6/28/2013 18:24,6/28/2013 18:52,390,1676,81,Daley Center Plaza,14,Morgan St & 18th St,Subscriber,Male,1959,The Loop,41.8842,-87.6296,Lower West Side,41.8581,-87.6511,3399.49171796833
7037,6/28/2013 18:33,6/28/2013 19:25,51,3109,59,Wabash Ave & Roosevelt Rd,88,May St & Randolph St,Subscriber,Male,1987,The Loop,41.8682,-87.6263,Near West Side,41.884,-87.6557,3007.98387555696
7041,6/28/2013 18:32,6/28/2013 18:35,153,168,75,Canal St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1952,Near West Side,41.8781,-87.64,The Loop,41.8777,-87.6353,391.546596096394
7042,6/28/2013 18:34,6/28/2013 18:54,212,1146,59,Wabash Ave & Roosevelt Rd,15,Racine Ave & 18th St,Subscriber,Male,1988,The Loop,41.8682,-87.6263,Lower West Side,41.8582,-87.6565,2743.04662372848
7065,6/28/2013 18:41,6/28/2013 19:01,523,1192,46,Wells St & Walton St,87,Racine Ave & Fullerton Ave,Subscriber,Male,1978,Near North Side,41.8999,-87.6344,Lincoln Park,41.9256,-87.6584,3473.00742279716
7077,6/28/2013 18:47,6/28/2013 18:59,62,700,90,Millennium Park,76,Lake Shore Dr & Monroe St,Subscriber,Male,1976,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.420895085465
7088,6/28/2013 18:51,6/28/2013 19:07,591,935,91,Clinton St & Washington Blvd,26,McClurg Ct & Illinois St,Subscriber,Male,1988,Near West Side,41.8834,-87.6412,Near North Side,41.891,-87.6173,2155.22509129616
7094,6/28/2013 18:52,6/28/2013 19:13,471,1210,14,Morgan St & 18th St,21,Aberdeen St & Jackson Blvd,Subscriber,Male,1959,Lower West Side,41.8581,-87.6511,Near West Side,41.8777,-87.6548,2203.13248750556
7122,6/28/2013 18:58,6/28/2013 19:08,535,618,47,State St & Kinzie St,85,Michigan Ave & Oak St,Subscriber,Male,1983,Near North Side,41.8892,-87.6277,Near North Side,41.901,-87.6238,1348.36240057438
7130,6/28/2013 18:58,6/28/2013 19:01,912,177,56,Desplaines St & Kinzie St,66,Clinton St & Lake St,Subscriber,Male,1974,Near West Side,41.8887,-87.6444,Near West Side,41.8858,-87.6414,409.017795257819
7144,6/28/2013 19:00,6/28/2013 19:13,372,726,54,Ogden Ave & Chicago Ave,25,Michigan Ave & Pearson St,Subscriber,Male,1957,West Town,41.8964,-87.6541,Near North Side,41.8977,-87.6235,2539.36631679114
7147,6/28/2013 19:01,6/28/2013 19:17,62,993,76,Lake Shore Dr & Monroe St,85,Michigan Ave & Oak St,Subscriber,Male,1976,The Loop,41.881,-87.6167,Near North Side,41.901,-87.6238,2297.09579332747
7154,6/28/2013 19:06,6/28/2013 19:14,134,453,52,Michigan Ave & Lake St,25,Michigan Ave & Pearson St,Subscriber,Male,1971,The Loop,41.886,-87.6241,Near North Side,41.8977,-87.6235,1293.40567788126
7197,6/28/2013 19:22,6/28/2013 19:29,247,458,47,State St & Kinzie St,56,Desplaines St & Kinzie St,Subscriber,Male,1988,Near North Side,41.8892,-87.6277,Near West Side,41.8887,-87.6444,1390.93702986405
7205,6/28/2013 19:25,6/28/2013 19:37,134,727,25,Michigan Ave & Pearson St,52,Michigan Ave & Lake St,Subscriber,Male,1971,Near North Side,41.8977,-87.6235,The Loop,41.886,-87.6241,1293.40567788078
7207,6/28/2013 19:25,6/28/2013 19:49,51,1394,88,May St & Randolph St,69,Damen Ave & Pierce Ave,Subscriber,Male,1987,Near West Side,41.884,-87.6557,West Town,41.9094,-87.6777,3363.00026168884
7214,6/28/2013 19:30,6/28/2013 19:48,893,1081,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Subscriber,Male,1976,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.10331256214
7219,6/28/2013 19:34,6/28/2013 19:40,193,374,47,State St & Kinzie St,51,Clark St & Randolph St,Subscriber,Male,1985,Near North Side,41.8892,-87.6277,The Loop,41.8846,-87.6319,618.389428467113
7231,6/28/2013 19:38,6/28/2013 19:52,449,821,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Subscriber,Male,1987,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
7233,6/28/2013 19:39,6/28/2013 19:45,656,415,88,May St & Randolph St,91,Clinton St & Washington Blvd,Subscriber,Male,1983,Near West Side,41.884,-87.6557,Near West Side,41.8834,-87.6412,1206.79611846643
7234,6/28/2013 19:39,6/28/2013 19:48,320,566,51,Clark St & Randolph St,74,Kingsbury St & Erie St,Subscriber,Male,1985,The Loop,41.8846,-87.6319,Near North Side,41.8938,-87.6419,1320.19322686882
7251,6/28/2013 19:44,6/28/2013 19:58,448,814,67,Sheffield Ave & Fullerton Ave,20,Sheffield Ave & Kingsbury St,Subscriber,Male,1941,Lincoln Park,41.9256,-87.6537,Near North Side,41.9096,-87.6535,1778.33809564129
7265,6/28/2013 19:47,6/28/2013 19:59,450,750,52,Michigan Ave & Lake St,88,May St & Randolph St,Subscriber,Male,1986,The Loop,41.886,-87.6241,Near West Side,41.884,-87.6557,2630.29838293673
7266,6/28/2013 19:47,6/28/2013 19:58,208,639,91,Clinton St & Washington Blvd,88,May St & Randolph St,Subscriber,Male,1983,Near West Side,41.8834,-87.6412,Near West Side,41.884,-87.6557,1206.79611846642
7284,6/28/2013 20:53,6/28/2013 20:55,384,78,251,Clarendon Ave & Leland Ave,86,Eckhart Park,Subscriber,Male,1982,Uptown,41.968,-87.65,West Town,41.8964,-87.661,8004.15744983613
7285,6/28/2013 19:53,6/28/2013 20:04,490,620,33,State St & Van Buren St,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1983,The Loop,41.8772,-87.6278,The Loop,41.8682,-87.6263,1010.37609040854
7289,6/28/2013 19:55,6/28/2013 20:00,363,289,21,Aberdeen St & Jackson Blvd,21,Aberdeen St & Jackson Blvd,Subscriber,Male,1966,Near West Side,41.8777,-87.6548,Near West Side,41.8777,-87.6548,0
7310,6/28/2013 20:01,6/28/2013 20:33,332,1896,31,Franklin St & Chicago Ave,17,Wood St & Division St,Subscriber,Male,1968,Near North Side,41.8968,-87.6356,West Town,41.9033,-87.6727,3161.86834061337
7313,6/28/2013 20:02,6/28/2013 20:05,350,178,71,Morgan St & Lake St,71,Morgan St & Lake St,Subscriber,Male,1982,Near West Side,41.8855,-87.6523,Near West Side,41.8855,-87.6523,0
7315,6/28/2013 20:04,6/28/2013 20:15,848,628,59,Wabash Ave & Roosevelt Rd,57,Clinton St & Roosevelt Rd,Subscriber,Male,1983,The Loop,41.8682,-87.6263,Near West Side,41.8671,-87.6411,1235.91285947176
7365,6/28/2013 20:37,6/28/2013 20:56,383,1129,255,Indiana Ave & Roosevelt Rd,87,Racine Ave & Fullerton Ave,Subscriber,Male,1941,The Loop,41.8679,-87.623,Lincoln Park,41.9256,-87.6584,7046.17679113904
7377,6/28/2013 20:39,6/28/2013 20:50,169,647,61,Wood St & Milwaukee Ave,60,Dayton St & North Ave,Subscriber,Male,1959,West Town,41.9077,-87.6726,Near North Side,41.9106,-87.6494,1946.3378035309
7410,6/28/2013 20:48,6/28/2013 21:18,842,1828,90,Millennium Park,94,Lincoln Ave & Armitage Ave,Subscriber,Male,1977,The Loop,41.881,-87.6241,Lincoln Park,41.9183,-87.6363,4262.03873362157
7413,6/28/2013 20:53,6/28/2013 21:13,269,1213,47,State St & Kinzie St,340,Clark St & Wrightwood Ave,Subscriber,Male,1964,Near North Side,41.8892,-87.6277,Lincoln Park,41.9295,-87.6431,4662.42995306278
7417,6/28/2013 20:54,6/28/2013 20:57,381,140,23,Orleans St & Elm St,23,Orleans St & Elm St,Subscriber,Male,1982,Near North Side,41.9029,-87.6377,Near North Side,41.9029,-87.6377,0
7427,6/28/2013 21:04,6/28/2013 21:26,73,1305,46,Wells St & Walton St,21,Aberdeen St & Jackson Blvd,Subscriber,Male,1982,Near North Side,41.8999,-87.6344,Near West Side,41.8777,-87.6548,2989.44617839342
7437,6/28/2013 21:14,6/28/2013 21:33,356,1129,37,Dearborn St & Adams St,44,State St & Randolph St,Subscriber,Male,1978,The Loop,41.8794,-87.6298,The Loop,41.8847,-87.6277,620.828453993951
7446,6/28/2013 21:23,6/28/2013 21:32,55,491,42,Wabash Ave & Cermak Rd,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1968,Near South Side,41.8532,-87.6253,The Loop,41.8682,-87.6263,1659.21933118581
7451,6/28/2013 21:36,6/28/2013 21:52,350,954,71,Morgan St & Lake St,5,State St & Harrison St,Subscriber,Male,1977,Near West Side,41.8855,-87.6523,The Loop,41.874,-87.6277,2407.61035414222
7479,6/28/2013 22:06,6/28/2013 22:17,64,670,51,Clark St & Randolph St,51,Clark St & Randolph St,Subscriber,Male,1985,The Loop,41.8846,-87.6319,The Loop,41.8846,-87.6319,0
7481,6/28/2013 22:12,6/28/2013 22:29,914,992,25,Michigan Ave & Pearson St,36,Franklin St & Jackson Blvd,Subscriber,Male,1986,Near North Side,41.8977,-87.6235,The Loop,41.8777,-87.6353,2423.22677061899
7484,6/28/2013 22:20,6/28/2013 22:21,447,73,88,May St & Randolph St,88,May St & Randolph St,Subscriber,Male,1988,Near West Side,41.884,-87.6557,Near West Side,41.884,-87.6557,0
7508,6/28/2013 22:38,6/28/2013 23:06,247,1678,56,Desplaines St & Kinzie St,26,McClurg Ct & Illinois St,Subscriber,Male,1988,Near West Side,41.8887,-87.6444,Near North Side,41.891,-87.6173,2267.58022848798
7524,6/28/2013 22:53,6/28/2013 23:03,772,623,91,Clinton St & Washington Blvd,46,Wells St & Walton St,Subscriber,Male,1989,Near West Side,41.8834,-87.6412,Near North Side,41.8999,-87.6344,1921.44838952521
7527,6/28/2013 23:01,6/28/2013 23:10,615,526,73,Jefferson St & Monroe St,56,Desplaines St & Kinzie St,Subscriber,Male,1975,Near West Side,41.8804,-87.6427,Near West Side,41.8887,-87.6444,931.994175611655
7529,6/28/2013 23:06,6/28/2013 23:08,247,133,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Subscriber,Male,1988,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
7531,6/28/2013 23:08,6/28/2013 23:24,247,969,26,McClurg Ct & Illinois St,56,Desplaines St & Kinzie St,Subscriber,Male,1988,Near North Side,41.891,-87.6173,Near West Side,41.8887,-87.6444,2267.58022848802
7561,6/28/2013 23:45,6/28/2013 23:54,137,545,29,Noble St & Milwaukee Ave,29,Noble St & Milwaukee Ave,Subscriber,Male,1980,West Town,41.9007,-87.6626,West Town,41.9007,-87.6626,0
5091,6/28/2013 0:36,6/28/2013 0:50,383,832,60,Dayton St & North Ave,255,Indiana Ave & Roosevelt Rd,Subscriber,Female,1970,Near North Side,41.9106,-87.6494,The Loop,41.8679,-87.623,5222.72133158512
5165,6/28/2013 7:06,6/28/2013 7:50,860,2680,108,Halsted St & Polk St,54,Ogden Ave & Chicago Ave,Subscriber,Female,1969,Near West Side,41.8718,-87.6466,West Town,41.8964,-87.6541,2792.51752310354
5169,6/28/2013 7:10,6/28/2013 7:28,164,1108,30,Ashland Ave & Augusta Blvd,91,Clinton St & Washington Blvd,Subscriber,Female,1963,West Town,41.8996,-87.6677,Near West Side,41.8834,-87.6412,2847.92037318031
5172,6/28/2013 7:12,6/28/2013 7:28,259,984,94,Lincoln Ave & Armitage Ave,25,Michigan Ave & Pearson St,Subscriber,Female,1984,Lincoln Park,41.9183,-87.6363,Near North Side,41.8977,-87.6235,2526.1895389426
5178,6/28/2013 7:21,6/28/2013 7:35,40,844,25,Michigan Ave & Pearson St,51,Clark St & Randolph St,Subscriber,Female,1979,Near North Side,41.8977,-87.6235,The Loop,41.8846,-87.6319,1611.07010193612
5188,6/28/2013 7:27,6/28/2013 7:50,306,1409,15,Racine Ave & 18th St,32,Racine Ave & Congress Pkwy,Subscriber,Female,1974,Lower West Side,41.8582,-87.6565,Near West Side,41.8746,-87.657,1828.71229566024
5189,6/28/2013 7:28,6/28/2013 7:54,249,1508,94,Lincoln Ave & Armitage Ave,90,Millennium Park,Subscriber,Female,1968,Lincoln Park,41.9183,-87.6363,The Loop,41.881,-87.6241,4262.03873362123
5194,6/28/2013 7:34,6/28/2013 9:03,223,5322,34,Cannon Dr & Fullerton Ave,52,Michigan Ave & Lake St,Subscriber,Female,1990,Lincoln Park,41.9268,-87.6344,The Loop,41.886,-87.6241,4604.35384065936
5212,6/28/2013 7:51,6/28/2013 8:01,301,647,32,Racine Ave & Congress Pkwy,15,Racine Ave & 18th St,Subscriber,Female,1974,Near West Side,41.8746,-87.657,Lower West Side,41.8582,-87.6565,1828.71229566052
5216,6/28/2013 7:54,6/28/2013 8:06,43,721,5,State St & Harrison St,52,Michigan Ave & Lake St,Subscriber,Female,1979,The Loop,41.874,-87.6277,The Loop,41.886,-87.6241,1373.49347946319
5217,6/28/2013 7:54,6/28/2013 8:09,654,905,34,Cannon Dr & Fullerton Ave,164,Franklin St & Lake St,Subscriber,Female,1981,Lincoln Park,41.9268,-87.6344,The Loop,41.8858,-87.6355,4545.80114837072
5218,6/28/2013 7:55,6/28/2013 8:23,217,1664,349,Halsted St & Wrightwood Ave,91,Clinton St & Washington Blvd,Subscriber,Female,1964,Lincoln Park,41.9291,-87.6491,Near West Side,41.8834,-87.6412,5125.12766016661
5220,6/28/2013 7:58,6/28/2013 8:13,339,881,66,Clinton St & Lake St,26,McClurg Ct & Illinois St,Subscriber,Female,1974,Near West Side,41.8858,-87.6414,Near North Side,41.891,-87.6173,2080.10416881889
5230,6/28/2013 8:05,6/28/2013 8:25,332,1220,59,Wabash Ave & Roosevelt Rd,50,Clark St & Congress Pkwy,Subscriber,Female,1966,The Loop,41.8682,-87.6263,The Loop,41.8759,-87.6306,934.662485989208
5231,6/28/2013 8:05,6/28/2013 8:26,309,1244,17,Wood St & Division St,36,Franklin St & Jackson Blvd,Subscriber,Female,1979,West Town,41.9033,-87.6727,The Loop,41.8777,-87.6353,4210.88646878973
5236,6/28/2013 8:05,6/28/2013 8:32,137,1648,75,Canal St & Jackson Blvd,25,Michigan Ave & Pearson St,Subscriber,Female,1971,Near West Side,41.8781,-87.64,Near North Side,41.8977,-87.6235,2563.13543769936
5243,6/28/2013 8:11,6/28/2013 8:43,351,1883,26,McClurg Ct & Illinois St,36,Franklin St & Jackson Blvd,Subscriber,Female,1953,Near North Side,41.891,-87.6173,The Loop,41.8777,-87.6353,2103.21629861412
5259,6/28/2013 8:27,6/28/2013 8:54,379,1629,69,Damen Ave & Pierce Ave,52,Michigan Ave & Lake St,Subscriber,Female,1980,West Town,41.9094,-87.6777,The Loop,41.886,-87.6241,5148.23924639716
5269,6/28/2013 8:24,6/28/2013 8:34,344,613,91,Clinton St & Washington Blvd,51,Clark St & Randolph St,Subscriber,Female,1980,Near West Side,41.8834,-87.6412,The Loop,41.8846,-87.6319,781.633079231172
5271,6/28/2013 8:37,6/28/2013 8:50,896,814,251,Clarendon Ave & Leland Ave,37,Dearborn St & Adams St,Subscriber,Female,1977,Uptown,41.968,-87.65,The Loop,41.8794,-87.6298,9984.00336194245
5306,6/28/2013 8:53,6/28/2013 9:33,267,2366,69,Damen Ave & Pierce Ave,37,Dearborn St & Adams St,Subscriber,Female,1974,West Town,41.9094,-87.6777,The Loop,41.8794,-87.6298,5189.85274415611
5324,6/28/2013 9:02,6/28/2013 9:17,533,904,24,Fairbanks Ct & Grand Ave,77,Clinton St & Madison St,Subscriber,Female,1984,Near North Side,41.8919,-87.6206,Near West Side,41.8816,-87.6413,2059.77858263131
5336,6/28/2013 9:14,6/28/2013 9:43,202,1713,69,Damen Ave & Pierce Ave,44,State St & Randolph St,Subscriber,Female,1979,West Town,41.9094,-87.6777,The Loop,41.8847,-87.6277,4969.20665715336
5339,6/28/2013 9:16,6/28/2013 9:46,134,1821,74,Kingsbury St & Erie St,52,Michigan Ave & Lake St,Subscriber,Female,1970,Near North Side,41.8938,-87.6419,The Loop,41.886,-87.6241,1708.94965386775
5342,6/28/2013 9:18,6/28/2013 9:35,572,1032,51,Clark St & Randolph St,25,Michigan Ave & Pearson St,Subscriber,Female,1979,The Loop,41.8846,-87.6319,Near North Side,41.8977,-87.6235,1611.07010193612
5351,6/28/2013 9:34,6/28/2013 12:24,137,10212,25,Michigan Ave & Pearson St,20,Sheffield Ave & Kingsbury St,Subscriber,Female,1983,Near North Side,41.8977,-87.6235,Near North Side,41.9096,-87.6535,2819.14877660203
5440,6/28/2013 10:53,6/28/2013 11:23,258,1759,22,May St & Taylor St,22,May St & Taylor St,Subscriber,Female,1965,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
5476,6/28/2013 10:55,6/28/2013 11:13,335,1132,75,Canal St & Jackson Blvd,55,Halsted St & James M Rochford St,Subscriber,Female,1948,Near West Side,41.8781,-87.64,Near West Side,41.8659,-87.6466,1471.01933233262
5522,6/28/2013 11:26,6/28/2013 11:54,342,1661,320,Loomis St & Lexington St,21,Aberdeen St & Jackson Blvd,Subscriber,Female,1956,Near West Side,41.8722,-87.6615,Near West Side,41.8777,-87.6548,830.127645849424
5633,6/28/2013 11:58,6/28/2013 12:25,270,1594,54,Ogden Ave & Chicago Ave,51,Clark St & Randolph St,Subscriber,Female,1979,West Town,41.8964,-87.6541,The Loop,41.8846,-87.6319,2258.22789017973
5686,6/28/2013 11:41,6/28/2013 12:16,484,2114,91,Clinton St & Washington Blvd,311,Lincoln Ave & Eastwood Ave,Subscriber,Female,1964,Near West Side,41.8834,-87.6412,Lincoln Square,41.9658,-87.6865,9900.0431786189
5710,6/28/2013 12:16,6/28/2013 12:30,817,826,46,Wells St & Walton St,73,Jefferson St & Monroe St,Subscriber,Female,1964,Near North Side,41.8999,-87.6344,Near West Side,41.8804,-87.6427,2274.03831182261
5821,6/28/2013 12:31,6/28/2013 13:00,270,1717,51,Clark St & Randolph St,54,Ogden Ave & Chicago Ave,Subscriber,Female,1979,The Loop,41.8846,-87.6319,West Town,41.8964,-87.6541,2258.22789018
5926,6/28/2013 13:07,6/28/2013 13:15,178,482,74,Kingsbury St & Erie St,31,Franklin St & Chicago Ave,Subscriber,Female,1957,Near North Side,41.8938,-87.6419,Near North Side,41.8968,-87.6356,611.414189090335
5933,6/28/2013 13:08,6/28/2013 16:10,137,10933,20,Sheffield Ave & Kingsbury St,60,Dayton St & North Ave,Subscriber,Female,1983,Near North Side,41.9096,-87.6535,Near North Side,41.9106,-87.6494,355.414053845006
5953,6/28/2013 13:14,6/28/2013 13:34,309,1193,26,McClurg Ct & Illinois St,77,Clinton St & Madison St,Subscriber,Female,1964,Near North Side,41.891,-87.6173,Near West Side,41.8816,-87.6413,2249.27492326855
6311,6/28/2013 14:36,6/28/2013 14:47,370,660,349,Halsted St & Wrightwood Ave,66,Clinton St & Lake St,Subscriber,Female,1987,Lincoln Park,41.9291,-87.6491,Near West Side,41.8858,-87.6414,4852.71514361377
6501,6/28/2013 16:00,6/28/2013 16:05,654,333,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Subscriber,Female,1981,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
6504,6/28/2013 16:02,6/28/2013 16:06,478,279,17,Wood St & Division St,30,Ashland Ave & Augusta Blvd,Subscriber,Female,1979,West Town,41.9033,-87.6727,West Town,41.8996,-87.6677,583.956846398576
6586,6/28/2013 16:40,6/28/2013 17:05,144,1541,81,Daley Center Plaza,59,Wabash Ave & Roosevelt Rd,Subscriber,Female,1966,The Loop,41.8842,-87.6296,The Loop,41.8682,-87.6263,1799.21123246792
6609,6/28/2013 16:48,6/28/2013 17:07,404,1159,52,Michigan Ave & Lake St,54,Ogden Ave & Chicago Ave,Subscriber,Female,1970,The Loop,41.886,-87.6241,West Town,41.8964,-87.6541,2737.60156928148
6610,6/28/2013 16:49,6/28/2013 17:00,331,694,52,Michigan Ave & Lake St,5,State St & Harrison St,Subscriber,Female,1979,The Loop,41.886,-87.6241,The Loop,41.874,-87.6277,1373.49347946289
6611,6/28/2013 16:50,6/28/2013 17:18,284,1718,52,Michigan Ave & Lake St,34,Cannon Dr & Fullerton Ave,Subscriber,Female,1990,The Loop,41.886,-87.6241,Lincoln Park,41.9268,-87.6344,4604.3538406596
6643,6/28/2013 16:55,6/28/2013 17:22,464,1647,60,Dayton St & North Ave,15,Racine Ave & 18th St,Subscriber,Female,1984,Near North Side,41.9106,-87.6494,Lower West Side,41.8582,-87.6565,5849.30133968833
6648,6/28/2013 16:55,6/28/2013 17:27,408,1887,36,Franklin St & Jackson Blvd,350,Ashland Ave & Chicago Ave,Subscriber,Female,1953,The Loop,41.8777,-87.6353,West Town,41.896,-87.6677,3369.78214768591
6651,6/28/2013 16:57,6/28/2013 17:43,378,2765,25,Michigan Ave & Pearson St,5,State St & Harrison St,Subscriber,Female,1983,Near North Side,41.8977,-87.6235,The Loop,41.874,-87.6277,2655.90138312892
6667,6/28/2013 17:01,6/28/2013 17:24,321,1383,33,State St & Van Buren St,72,State St & 16th St,Subscriber,Female,1983,The Loop,41.8772,-87.6278,Near South Side,41.8601,-87.6277,1894.84848395197
6699,6/28/2013 17:10,6/28/2013 17:31,43,1280,25,Michigan Ave & Pearson St,77,Clinton St & Madison St,Subscriber,Female,1971,Near North Side,41.8977,-87.6235,Near West Side,41.8816,-87.6413,2315.88732708392
6736,6/28/2013 17:12,6/28/2013 17:38,658,1575,75,Canal St & Jackson Blvd,17,Wood St & Division St,Subscriber,Female,1979,Near West Side,41.8781,-87.64,West Town,41.9033,-87.6727,3897.99836256609
6761,6/28/2013 17:24,6/28/2013 17:44,319,1203,232,Pine Grove Ave & Addison St,59,Wabash Ave & Roosevelt Rd,Subscriber,Female,1986,Lake View,41.9493,-87.6463,The Loop,41.8682,-87.6263,9161.53579500634
6793,6/28/2013 17:30,6/28/2013 17:50,486,1172,25,Michigan Ave & Pearson St,54,Ogden Ave & Chicago Ave,Subscriber,Female,1978,Near North Side,41.8977,-87.6235,West Town,41.8964,-87.6541,2539.36631679113
6798,6/28/2013 17:32,6/28/2013 17:41,480,567,37,Dearborn St & Adams St,59,Wabash Ave & Roosevelt Rd,Subscriber,Female,1977,The Loop,41.8794,-87.6298,The Loop,41.8682,-87.6263,1277.42728244901
6831,6/28/2013 17:42,6/28/2013 18:11,524,1726,73,Jefferson St & Monroe St,72,State St & 16th St,Subscriber,Female,1969,Near West Side,41.8804,-87.6427,Near South Side,41.8601,-87.6277,2576.50019803832
6845,6/28/2013 17:49,6/28/2013 17:56,562,394,149,Calumet Ave & 33rd St,81,Daley Center Plaza,Subscriber,Female,1987,Douglas,41.8349,-87.6179,The Loop,41.8842,-87.6296,5557.31458746507
6891,6/28/2013 18:06,6/28/2013 18:13,140,397,90,Millennium Park,76,Lake Shore Dr & Monroe St,Subscriber,Female,1974,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.420895085465
6925,6/28/2013 18:10,6/28/2013 18:33,245,1391,81,Daley Center Plaza,59,Wabash Ave & Roosevelt Rd,Subscriber,Female,1987,The Loop,41.8842,-87.6296,The Loop,41.8682,-87.6263,1799.21123246792
6992,6/28/2013 18:22,6/28/2013 18:39,294,1012,81,Daley Center Plaza,46,Wells St & Walton St,Subscriber,Female,1957,The Loop,41.8842,-87.6296,Near North Side,41.8999,-87.6344,1795.90490506436
6994,6/28/2013 18:18,6/28/2013 19:24,562,3958,47,State St & Kinzie St,67,Sheffield Ave & Fullerton Ave,Subscriber,Female,1967,Near North Side,41.8892,-87.6277,Lincoln Park,41.9256,-87.6537,4584.98490653831
7038,6/28/2013 18:34,6/28/2013 19:05,817,1890,59,Wabash Ave & Roosevelt Rd,32,Racine Ave & Congress Pkwy,Subscriber,Female,1987,The Loop,41.8682,-87.6263,Near West Side,41.8746,-87.657,2653.31518254145
7064,6/28/2013 18:41,6/28/2013 19:01,69,1200,46,Wells St & Walton St,87,Racine Ave & Fullerton Ave,Subscriber,Female,1985,Near North Side,41.8999,-87.6344,Lincoln Park,41.9256,-87.6584,3473.00742279716
7071,6/28/2013 18:44,6/28/2013 19:03,572,1109,51,Clark St & Randolph St,52,Michigan Ave & Lake St,Subscriber,Female,1976,The Loop,41.8846,-87.6319,The Loop,41.886,-87.6241,664.885432666111
7115,6/28/2013 18:57,6/28/2013 19:30,97,1982,72,State St & 16th St,25,Michigan Ave & Pearson St,Subscriber,Female,1984,Near South Side,41.8601,-87.6277,Near North Side,41.8977,-87.6235,4184.13276510004
7152,6/28/2013 19:06,6/28/2013 19:49,817,2585,32,Racine Ave & Congress Pkwy,69,Damen Ave & Pierce Ave,Subscriber,Female,1987,Near West Side,41.8746,-87.657,West Town,41.9094,-87.6777,4224.09521380838
7174,6/28/2013 19:12,6/28/2013 19:46,548,2059,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Subscriber,Female,1957,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
7191,6/28/2013 19:16,6/28/2013 19:26,450,591,37,Dearborn St & Adams St,52,Michigan Ave & Lake St,Subscriber,Female,1976,The Loop,41.8794,-87.6298,The Loop,41.886,-87.6241,877.647518991618
7195,6/28/2013 19:20,6/28/2013 19:43,504,1368,300,Broadway & Barry Ave,46,Wells St & Walton St,Subscriber,Female,1983,Lake View,41.9377,-87.6441,Near North Side,41.8999,-87.6344,4273.83239652004
7218,6/28/2013 19:33,6/28/2013 19:56,559,1337,91,Clinton St & Washington Blvd,30,Ashland Ave & Augusta Blvd,Subscriber,Female,1963,Near West Side,41.8834,-87.6412,West Town,41.8996,-87.6677,2847.92037318043
7240,6/28/2013 19:39,6/28/2013 19:52,333,773,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Subscriber,Female,1988,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
7295,6/28/2013 19:57,6/28/2013 20:12,421,905,88,May St & Randolph St,47,State St & Kinzie St,Subscriber,Female,1988,Near West Side,41.884,-87.6557,Near North Side,41.8892,-87.6277,2393.93469016746
7402,6/28/2013 20:46,6/28/2013 20:54,331,463,5,State St & Harrison St,72,State St & 16th St,Subscriber,Female,1984,The Loop,41.874,-87.6277,Near South Side,41.8601,-87.6277,1536.85000500398
7461,6/28/2013 21:42,6/28/2013 22:10,858,1634,15,Racine Ave & 18th St,60,Dayton St & North Ave,Subscriber,Female,1984,Lower West Side,41.8582,-87.6565,Near North Side,41.9106,-87.6494,5849.30133968822
7465,6/28/2013 21:44,6/28/2013 22:01,355,1011,15,Racine Ave & 18th St,21,Aberdeen St & Jackson Blvd,Subscriber,Female,1974,Lower West Side,41.8582,-87.6565,Near West Side,41.8777,-87.6548,2175.51375679809
7528,6/28/2013 22:57,6/28/2013 23:07,174,602,91,Clinton St & Washington Blvd,56,Desplaines St & Kinzie St,Subscriber,Female,1973,Near West Side,41.8834,-87.6412,Near West Side,41.8887,-87.6444,652.137912981083
