206176,8/11/2013 16:17,8/11/2013 16:28,995,673,87,Racine Ave & Fullerton Ave,93,Sheffield Ave & Willow St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9137,-87.6529,1396.95671566886
206177,8/11/2013 16:17,8/11/2013 16:28,613,635,87,Racine Ave & Fullerton Ave,93,Sheffield Ave & Willow St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9137,-87.6529,1396.95671566886
206178,8/11/2013 16:17,8/11/2013 16:31,420,828,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
206179,8/11/2013 16:17,8/11/2013 16:30,1330,734,34,Cannon Dr & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9325,-87.6527,1642.8104987634
206180,8/11/2013 16:17,8/11/2013 16:45,1458,1639,157,Lake Shore Dr & Wellington Ave,126,Clark St & North Ave,Customer,null,null,Lake View,41.9367,-87.6368,Near North Side,41.912,-87.6319,2772.28822610155
206181,8/11/2013 16:18,8/11/2013 16:42,1579,1488,66,Clinton St & Lake St,25,Michigan Ave & Pearson St,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.8977,-87.6235,1981.34508821194
206182,8/11/2013 16:18,8/11/2013 16:30,322,734,34,Cannon Dr & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9325,-87.6527,1642.8104987634
206183,8/11/2013 16:18,8/11/2013 16:24,413,362,81,Daley Center Plaza,5,State St & Harrison St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.874,-87.6277,1144.34070228611
206185,8/11/2013 16:18,8/11/2013 16:45,713,1627,157,Lake Shore Dr & Wellington Ave,126,Clark St & North Ave,Customer,null,null,Lake View,41.9367,-87.6368,Near North Side,41.912,-87.6319,2772.28822610155
206187,8/11/2013 16:18,8/11/2013 16:31,133,772,181,LaSalle St & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8911,-87.6122,1648.61146927753
206188,8/11/2013 16:18,8/11/2013 16:30,478,746,181,LaSalle St & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8911,-87.6122,1648.61146927753
206189,8/11/2013 16:18,8/11/2013 16:30,1370,750,181,LaSalle St & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8911,-87.6122,1648.61146927753
206190,8/11/2013 16:19,8/11/2013 16:39,667,1234,24,Fairbanks Ct & Grand Ave,84,Green St & Milwaukee Ave,Customer,null,null,Near North Side,41.8919,-87.6206,West Town,41.8917,-87.6487,2332.66988042425
206191,8/11/2013 16:19,8/11/2013 16:39,1277,1227,24,Fairbanks Ct & Grand Ave,84,Green St & Milwaukee Ave,Customer,null,null,Near North Side,41.8919,-87.6206,West Town,41.8917,-87.6487,2332.66988042425
206192,8/11/2013 16:19,8/11/2013 17:03,1255,2651,195,Columbus Dr & Randolph St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.8911,-87.6122,930.348687858112
206193,8/11/2013 16:19,8/11/2013 16:43,973,1476,85,Michigan Ave & Oak St,44,State St & Randolph St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8847,-87.6277,1832.37214442966
206194,8/11/2013 16:19,8/11/2013 17:04,563,2717,195,Columbus Dr & Randolph St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.8911,-87.6122,930.348687858112
206196,8/11/2013 16:18,8/11/2013 17:07,215,2904,158,Milwaukee Ave & Wabansia Ave,154,Southport Ave & Belmont Ave,Customer,null,null,West Town,41.9126,-87.6814,Lake View,41.9395,-87.6638,3323.21422717634
206197,8/11/2013 16:19,8/11/2013 16:34,1353,952,158,Milwaukee Ave & Wabansia Ave,162,Damen Ave & Wellington Ave,Customer,null,null,West Town,41.9126,-87.6814,North Center,41.9359,-87.6784,2595.69997178214
206198,8/11/2013 16:19,8/11/2013 17:51,236,5505,144,Larrabee St & Webster Ave,60,Dayton St & North Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.9106,-87.6494,1319.61381118317
206199,8/11/2013 16:19,8/11/2013 17:04,111,2686,195,Columbus Dr & Randolph St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.8911,-87.6122,930.348687858112
206200,8/11/2013 16:19,8/11/2013 16:51,509,1909,37,Dearborn St & Adams St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8813,-87.6295,219.23295620047
206203,8/11/2013 16:19,8/11/2013 16:28,962,508,138,Clybourn Ave & Division St,106,State St & Pearson St,Customer,null,null,Near North Side,41.9045,-87.6405,Near North Side,41.8974,-87.6287,1253.09873836739
206208,8/11/2013 16:19,8/11/2013 16:51,930,1892,37,Dearborn St & Adams St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8813,-87.6295,219.23295620047
206210,8/11/2013 16:19,8/11/2013 16:26,232,374,13,Wilton Ave & Diversey Pkwy,154,Southport Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lake View,41.9395,-87.6638,1204.19553580633
206212,8/11/2013 16:20,8/11/2013 16:33,153,755,90,Millennium Park,112,Green St & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8841,-87.6487,2069.69029406756
206215,8/11/2013 16:21,8/11/2013 16:46,1073,1525,176,Clark St & Elm St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.8911,-87.6122,2079.58025093308
206216,8/11/2013 16:21,8/11/2013 16:51,1063,1809,37,Dearborn St & Adams St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8813,-87.6295,219.23295620047
206217,8/11/2013 16:21,8/11/2013 17:08,1373,2843,34,Cannon Dr & Fullerton Ave,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lake View,41.9367,-87.6368,1118.3961692561
206218,8/11/2013 16:21,8/11/2013 16:48,939,1606,126,Clark St & North Ave,33,State St & Van Buren St,Customer,null,null,Near North Side,41.912,-87.6319,The Loop,41.8772,-87.6278,3879.43657312368
206219,8/11/2013 16:21,8/11/2013 16:51,1281,1807,37,Dearborn St & Adams St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8813,-87.6295,219.23295620047
206222,8/11/2013 16:21,8/11/2013 16:44,181,1389,57,Clinton St & Roosevelt Rd,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8671,-87.6411,The Loop,41.8761,-87.6244,1702.74788625383
206224,8/11/2013 16:21,8/11/2013 16:44,441,1386,57,Clinton St & Roosevelt Rd,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8671,-87.6411,The Loop,41.8761,-87.6244,1702.74788625383
206225,8/11/2013 16:21,8/11/2013 16:49,82,1642,44,State St & Randolph St,166,Ashland Ave & Wrightwood Ave,Customer,null,null,The Loop,41.8847,-87.6277,Lincoln Park,41.9288,-87.6685,5952.94742356957
206228,8/11/2013 16:22,8/11/2013 16:43,1492,1312,85,Michigan Ave & Oak St,44,State St & Randolph St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8847,-87.6277,1832.37214442966
206229,8/11/2013 16:22,8/11/2013 16:44,517,1319,37,Dearborn St & Adams St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8969,-87.6217,2060.9463997231
206230,8/11/2013 16:22,8/11/2013 16:28,430,377,33,State St & Van Buren St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8682,-87.6263,1010.37609040854
206231,8/11/2013 16:21,8/11/2013 16:32,282,617,52,Michigan Ave & Lake St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8761,-87.6244,1106.40085583533
206232,8/11/2013 16:22,8/11/2013 16:42,842,1204,97,Museum Campus,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.8919,-87.6206,2969.33030564778
206234,8/11/2013 16:22,8/11/2013 16:44,674,1361,57,Clinton St & Roosevelt Rd,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8671,-87.6411,The Loop,41.8761,-87.6244,1702.74788625383
206236,8/11/2013 16:22,8/11/2013 16:31,1571,565,52,Michigan Ave & Lake St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8761,-87.6244,1106.40085583533
206238,8/11/2013 16:22,8/11/2013 16:43,188,1240,37,Dearborn St & Adams St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8969,-87.6217,2060.9463997231
206239,8/11/2013 16:22,8/11/2013 16:42,218,1185,97,Museum Campus,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.8919,-87.6206,2969.33030564778
206241,8/11/2013 16:22,8/11/2013 16:39,127,1004,52,Michigan Ave & Lake St,77,Clinton St & Madison St,Customer,null,null,The Loop,41.886,-87.6241,Near West Side,41.8816,-87.6413,1507.35434017076
206242,8/11/2013 16:22,8/11/2013 17:02,481,2360,279,Halsted St & 35th St,196,Cityfront Plaza & N Water St,Customer,null,null,Bridgeport,41.8307,-87.6472,Near North Side,41.8899,-87.622,6901.19865605741
206243,8/11/2013 16:23,8/11/2013 17:02,1441,2346,85,Michigan Ave & Oak St,196,Cityfront Plaza & N Water St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8899,-87.622,1240.12335980742
206244,8/11/2013 16:23,8/11/2013 21:45,1246,19296,128,Damen Ave & Chicago Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.8997,-87.6772,438.177812048693
206246,8/11/2013 16:23,8/11/2013 16:33,890,621,85,Michigan Ave & Oak St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8926,-87.6145,1209.18894324699
206248,8/11/2013 16:23,8/11/2013 16:29,945,333,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
206249,8/11/2013 16:23,8/12/2013 12:04,1402,70863,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
206250,8/11/2013 16:23,8/11/2013 21:45,596,19323,128,Damen Ave & Chicago Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.8997,-87.6772,438.177812048693
206253,8/11/2013 16:23,8/11/2013 16:35,975,679,92,Carpenter St & Huron St,20,Sheffield Ave & Kingsbury St,Customer,null,null,West Town,41.8946,-87.6535,Near North Side,41.9096,-87.6535,1670.06632622054
206255,8/11/2013 16:24,8/11/2013 16:43,994,1140,181,LaSalle St & Illinois St,88,May St & Randolph St,Customer,null,null,Near North Side,41.8908,-87.6321,Near West Side,41.884,-87.6557,2100.62800269086
206257,8/11/2013 16:24,8/11/2013 16:42,1407,1084,97,Museum Campus,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8679,-87.623,529.766118157317
206258,8/11/2013 16:24,8/11/2013 16:43,1177,1121,181,LaSalle St & Illinois St,88,May St & Randolph St,Customer,null,null,Near North Side,41.8908,-87.6321,Near West Side,41.884,-87.6557,2100.62800269086
206259,8/11/2013 16:24,8/11/2013 17:02,510,2264,26,McClurg Ct & Illinois St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8761,-87.6244,1763.37239316462
206260,8/11/2013 16:24,8/11/2013 17:05,1397,2422,87,Racine Ave & Fullerton Ave,144,Larrabee St & Webster Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9217,-87.644,1266.87114843899
206261,8/11/2013 16:25,8/11/2013 17:05,794,2389,87,Racine Ave & Fullerton Ave,144,Larrabee St & Webster Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9217,-87.644,1266.87114843899
206263,8/11/2013 16:25,8/11/2013 16:43,352,1074,143,Sedgwick St & Webster Ave,165,Clark St & Waveland Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Lake View,41.9508,-87.6592,3628.7323579876
206264,8/11/2013 16:25,8/11/2013 16:43,925,1074,143,Sedgwick St & Webster Ave,91,Clinton St & Washington Blvd,Customer,null,null,Lincoln Park,41.922,-87.6385,Near West Side,41.8834,-87.6412,4291.79694613829
206266,8/11/2013 16:25,8/11/2013 17:02,1415,2195,26,McClurg Ct & Illinois St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8761,-87.6244,1763.37239316462
206267,8/11/2013 16:26,8/11/2013 17:22,869,3383,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
206268,8/11/2013 16:26,8/11/2013 17:14,395,2920,195,Columbus Dr & Randolph St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,The Loop,41.8847,-87.6195,Lake View,41.9367,-87.6368,5944.49417151898
206269,8/11/2013 16:26,8/11/2013 16:35,1282,574,100,Orleans St & Merchandise Mart Plaza,198,Halsted St & Madison St,Customer,null,null,Near North Side,41.8882,-87.6364,Near West Side,41.8817,-87.6478,1190.36454791657
206270,8/11/2013 16:25,8/11/2013 17:02,1331,2191,99,Lake Shore Dr & Ohio St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8926,-87.6145,Lincoln Park,41.9268,-87.6344,4141.73621550098
206272,8/11/2013 16:26,8/11/2013 17:02,735,2181,26,McClurg Ct & Illinois St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8761,-87.6244,1763.37239316462
206274,8/11/2013 16:26,8/11/2013 18:26,1278,7169,76,Lake Shore Dr & Monroe St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.886,-87.6241,831.40017675437
206275,8/11/2013 16:26,8/11/2013 16:49,290,1372,43,Michigan Ave & Washington St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.891,-87.6173,999.359911640958
206276,8/11/2013 16:26,8/11/2013 16:53,736,1576,255,Indiana Ave & Roosevelt Rd,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.8679,-87.623,Lincoln Park,41.9268,-87.6344,6606.4801470674
206278,8/11/2013 16:26,8/11/2013 16:53,279,1578,174,Canal St & Madison St,153,Southport Ave & Wellington Ave,Customer,null,null,Near West Side,41.8821,-87.6398,Lake View,41.9357,-87.6636,6275.31288311461
206279,8/11/2013 16:26,8/11/2013 16:44,1203,1085,57,Clinton St & Roosevelt Rd,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8671,-87.6411,The Loop,41.8761,-87.6244,1702.74788625383
206280,8/11/2013 16:26,8/11/2013 18:26,1210,7159,76,Lake Shore Dr & Monroe St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.886,-87.6241,831.40017675437
206281,8/11/2013 16:26,8/11/2013 16:39,1309,776,45,Michigan Ave & Congress Pkwy,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8794,-87.6298,575.661924347076
206282,8/11/2013 16:27,8/11/2013 16:40,345,778,45,Michigan Ave & Congress Pkwy,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8794,-87.6298,575.661924347076
206285,8/11/2013 16:26,8/11/2013 16:35,590,529,100,Orleans St & Merchandise Mart Plaza,198,Halsted St & Madison St,Customer,null,null,Near North Side,41.8882,-87.6364,Near West Side,41.8817,-87.6478,1190.36454791657
206287,8/11/2013 16:27,8/11/2013 16:43,1578,995,186,Ogden Ave & Race Ave,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,West Town,41.8918,-87.6588,Near North Side,41.899,-87.6299,2522.4845656806
206289,8/11/2013 16:27,8/11/2013 16:49,572,1339,43,Michigan Ave & Washington St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.891,-87.6173,999.359911640958
206290,8/11/2013 16:27,8/11/2013 16:49,1082,1346,34,Cannon Dr & Fullerton Ave,74,Kingsbury St & Erie St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8938,-87.6419,3707.18501807203
206291,8/11/2013 16:27,8/11/2013 16:49,1226,1348,34,Cannon Dr & Fullerton Ave,74,Kingsbury St & Erie St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8938,-87.6419,3707.18501807203
206292,8/11/2013 16:27,8/11/2013 17:19,403,3149,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
206293,8/11/2013 16:27,8/11/2013 16:53,1544,1563,24,Fairbanks Ct & Grand Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Lincoln Park,41.9268,-87.6344,4041.73254476756
206294,8/11/2013 16:27,8/11/2013 18:10,426,6201,150,Fort Dearborn Dr & 31st St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Douglas,41.8386,-87.6082,Douglas,41.8386,-87.6082,0
206295,8/11/2013 16:27,8/11/2013 17:53,1589,5177,160,Campbell Ave & North Ave,160,Campbell Ave & North Ave,Customer,null,null,West Town,41.9105,-87.6896,West Town,41.9105,-87.6896,0
206296,8/11/2013 16:27,8/11/2013 16:44,989,987,140,Dearborn Pkwy & Delaware Pl,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.899,-87.6299,Near West Side,41.8816,-87.6413,2152.41172988413
206297,8/11/2013 16:27,8/11/2013 16:46,852,1112,45,Michigan Ave & Congress Pkwy,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.891,-87.6173,1763.37239316424
206298,8/11/2013 16:27,8/11/2013 16:44,386,989,140,Dearborn Pkwy & Delaware Pl,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.899,-87.6299,Near West Side,41.8816,-87.6413,2152.41172988413
206299,8/11/2013 16:27,8/11/2013 16:48,112,1238,99,Lake Shore Dr & Ohio St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8969,-87.6217,771.013831821933
206301,8/11/2013 16:28,8/11/2013 17:06,384,2328,47,State St & Kinzie St,115,Sheffield Ave & Wellington Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Lake View,41.9363,-87.6536,5651.7256867236
206302,8/11/2013 16:28,8/11/2013 17:11,646,2588,26,McClurg Ct & Illinois St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8761,-87.6244,1763.37239316462
206303,8/11/2013 16:28,8/11/2013 17:24,824,3368,90,Millennium Park,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.881,-87.6241,Lincoln Park,41.9268,-87.6344,5150.68376931821
206304,8/11/2013 16:28,8/11/2013 17:17,239,2934,76,Lake Shore Dr & Monroe St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,The Loop,41.881,-87.6167,Lake View,41.9367,-87.6368,6407.63353009554
206305,8/11/2013 16:28,8/11/2013 17:16,1160,2909,76,Lake Shore Dr & Monroe St,212,Wells St & Ohio St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8899,-87.6343,1762.96174043721
206306,8/11/2013 16:28,8/11/2013 17:16,1020,2909,76,Lake Shore Dr & Monroe St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,The Loop,41.881,-87.6167,Lake View,41.9367,-87.6368,6407.63353009554
206308,8/11/2013 16:28,8/11/2013 16:38,1491,625,191,Canal St & Monroe St,90,Millennium Park,Customer,null,null,Near West Side,41.8807,-87.6395,The Loop,41.881,-87.6241,1277.62151066191
206309,8/11/2013 16:28,8/11/2013 17:02,1328,2039,26,McClurg Ct & Illinois St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8761,-87.6244,1763.37239316462
206311,8/11/2013 16:28,8/11/2013 17:23,979,3306,157,Lake Shore Dr & Wellington Ave,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lake View,41.9367,-87.6368,Lake View,41.9367,-87.6368,0
206312,8/11/2013 16:28,8/11/2013 17:23,1575,3312,157,Lake Shore Dr & Wellington Ave,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lake View,41.9367,-87.6368,Lake View,41.9367,-87.6368,0
206314,8/11/2013 16:29,8/11/2013 18:22,1247,6778,194,State St & Wacker Dr,194,State St & Wacker Dr,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8869,-87.626,0
206315,8/11/2013 16:29,8/11/2013 16:40,865,693,71,Morgan St & Lake St,137,Morgan Ave & 14th Pl,Customer,null,null,Near West Side,41.8855,-87.6523,Near West Side,41.8624,-87.6511,2568.39925255272
206316,8/11/2013 16:29,8/11/2013 17:00,314,1847,99,Lake Shore Dr & Ohio St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8926,-87.6145,Lincoln Park,41.9268,-87.6344,4141.73621550098
206317,8/11/2013 16:29,8/11/2013 16:51,530,1354,94,Lincoln Ave & Armitage Ave,126,Clark St & North Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.912,-87.6319,790.110444483817
